Date,Close,dailyEMA12,dailyEMA26,BullPower,BearPower,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDhistogram,MACDsignal,weeklyEMA5,weeklyEMA13,weeklyADX
2009-02-06 00:00:00+00:00,135.92999267578125,130.2214957960305,130.9043286264381,5.791670519069726,1.6656786977806632,121.24188249073251,129.21842883882067,137.19497518690883,12.3458339801324,-0.682832830407591,1.2291281650213413,-1.9119609954289323,132.2030016122825,139.42189747794507,65.21923090012646
2009-02-09 00:00:00+00:00,135.6230010986328,131.05249661181546,131.25385992067473,5.906143741434647,2.4631353185830847,121.39976977989149,129.1576196579706,136.9154695360497,12.012996056482143,-0.20136330885927123,1.3684781492557287,-1.569841458115,131.54700127830552,138.1094836397174,58.81900642961831
2009-02-10 00:00:00+00:00,131.65899658203125,131.14580429954097,131.28387004373818,4.897129712121199,-0.8938706540897385,121.42042111232027,129.11795261928015,136.81548412624002,11.923255210926364,-0.13806574419720619,1.1454205711342351,-1.2834863153314413,131.54700127830552,138.1094836397174,58.81900642961831
2009-02-11 00:00:00+00:00,129.55999755859375,130.90183403170295,131.15617578557934,0.5348184771159765,-2.2781698041340235,121.41534239304414,129.11100042433966,136.8066584556352,11.92099512203107,-0.254341753876389,0.8233156491640419,-1.077657403040431,131.54700127830552,138.1094836397174,58.81900642961831
2009-02-12 00:00:00+00:00,129.58099365234375,130.69862781949385,131.03949562756188,-1.1395017310775017,-3.8694974586165642,121.39708210028262,129.07914297921317,136.76120385814374,11.902869358479826,-0.3408678080680261,0.5894316759779239,-0.93029948404595,131.54700127830552,138.1094836397174,58.81900642961831
2009-02-13 00:00:00+00:00,131.89999389648438,130.8834533698001,131.10323624007466,2.6967668116831476,-1.75323013655904,121.39753399667472,129.07819039481026,136.7588467929458,11.900781029921147,-0.219782870274571,0.5684132910171031,-0.7881961612916741,131.54700127830552,138.1094836397174,58.81900642961831
2009-02-16 00:00:00+00:00,131.08999633789062,130.9152292110448,131.10225550657955,0.21573765748294704,-1.4402529431029905,121.5080872924213,128.94580950055803,136.38353170869476,11.536198402949335,-0.18702629553476413,0.48093589260552805,-0.6679621881402922,132.47133662694327,137.56812988036046,53.48548603761108
2009-02-17 00:00:00+00:00,131.37600708007812,130.986118113973,131.12253340091277,1.014460007290353,-1.427526076694022,121.50438673221865,128.97752380371094,136.45066087520323,11.588278098539945,-0.1364152869397799,0.4252375209604098,-0.5616528079001897,132.47133662694327,137.56812988036046,53.48548603761108
2009-02-18 00:00:00+00:00,133.3699951171875,131.35286842215984,131.28901204656276,2.3869828264841146,-0.8690138776174479,121.96544210574878,129.39466639927454,136.82389069280032,11.483045631264787,0.06385637559708357,0.5004073467978186,-0.43655097120073505,132.47133662694327,137.56812988036046,53.48548603761108
2009-02-19 00:00:00+00:00,134.0489959716797,131.76765727593212,131.49345530027512,4.726545920428009,1.3965440893733216,122.69175232053215,129.89357103620256,137.09538975187297,11.088799327355776,0.2742019756570073,0.5686023574861939,-0.2944003818291866,132.47133662694327,137.56812988036046,53.48548603761108
2009-02-20 00:00:00+00:00,134.6999969482422,132.21878645628752,131.73097690382824,3.5190230961717646,1.009028589335827,123.50378072219098,130.41833278111048,137.33288484002998,10.60365044004149,0.48780955245928226,0.6257679474307751,-0.13795839497149281,132.47133662694327,137.56812988036046,53.48548603761108
2009-02-23 00:00:00+00:00,136.3800048828125,132.85897390652212,132.07534934671597,6.927656634729345,1.7846512636355953,124.78071083054145,131.0940471830822,137.40738353562296,9.631766641125552,0.7836245598061566,0.7372663638221195,0.04635819598403709,134.3878887652929,137.66139604630786,45.644514840580904
2009-02-24 00:00:00+00:00,140.24000549316406,133.99451722754395,132.6801386908973,7.940863506368316,3.5788639946495664,125.08044917125308,131.83690461658296,138.59336006191282,10.249717960201588,1.3143785366466432,1.014416272530085,0.29996226411655835,134.3878887652929,137.66139604630786,45.644514840580904
2009-02-25 00:00:00+00:00,138.3699951171875,134.6676676721045,133.10160953728916,8.498396566226461,4.668394735171773,125.50524982534536,132.3939997355143,139.28274964568325,10.406438243320267,1.5660581348153357,1.012876696559022,0.5531814382563138,134.3878887652929,137.66139604630786,45.644514840580904
2009-02-26 00:00:00+00:00,140.55599975585938,135.5735649157591,133.65378659051657,7.965216705381863,4.676215240538113,125.46663849069974,132.9614283243815,140.45621815806328,11.273630146928005,1.9197783252425324,1.0932775095889748,0.8265008156535576,134.3878887652929,137.66139604630786,45.644514840580904
2009-02-27 00:00:00+00:00,139.61000061035156,136.19455502261948,134.09498762902288,6.5050184744927435,2.8150160330864935,125.79105804883382,133.49761853899275,141.20417902915167,11.545614932311247,2.099567393596601,1.0184532623544347,1.0811141312421664,134.3878887652929,137.66139604630786,45.644514840580904
2009-03-02 00:00:00+00:00,136.22900390625,136.19985485087034,134.25306290881747,5.146930987666906,1.3479350159872183,126.04802091878989,133.74947575160436,141.45093058441884,11.51623928174103,1.9467919420528688,0.692542248648562,1.2542496934043068,135.818590068789,137.80690985051834,39.110372176459606
2009-03-03 00:00:00+00:00,138.18800354003906,136.50572387997323,134.54453999261167,4.0344547583648875,1.5054630591461375,126.99889897374167,134.28504725864954,141.57119554355742,10.851764114695294,1.9611838873615568,0.5655473551657999,1.395636532195757,135.818590068789,137.80690985051834,39.110372176459606
2009-03-04 00:00:00+00:00,140.3070068359375,137.09053664242927,134.9713893884136,5.8166049963520265,2.4586032873676515,127.50745298886078,134.82333301362536,142.13921303838993,10.852542896303008,2.1191472540156724,0.5788085774559324,1.54033867655974,135.818590068789,137.80690985051834,39.110372176459606
2009-03-05 00:00:00+00:00,138.63400268554688,137.32799295675505,135.24269407709014,6.192303481503615,2.9163025049411146,128.23024092994294,135.27038065592447,142.310520381906,10.408989302527248,2.0852988796649186,0.43596816248414294,1.6493307171807756,135.818590068789,137.80690985051834,39.110372176459606
2009-03-06 00:00:00+00:00,138.19000244140625,137.46060980054756,135.46101321518762,4.588989836570192,1.84397946059363,128.41309850775076,135.5019996279762,142.59090074820165,10.463168277498756,1.9995965853599387,0.28021269454333053,1.7193838908166081,135.818590068789,137.80690985051834,39.110372176459606
2009-03-09 00:00:00+00:00,136.39999389648438,137.29743812299938,135.53056733972812,3.7454336368343775,0.43943388097500247,128.4272528252034,135.52438063848587,142.62150845176834,10.47358088610522,1.7668707832712585,0.0379895139637203,1.7288812693075382,136.18439350126297,137.67963706704586,35.45127076837834
2009-03-10 00:00:00+00:00,136.23899841308594,137.13460124455116,135.5830437155324,1.3969520120066647,-0.38304676729021025,128.4501090557191,135.553713843936,142.6573186321529,10.480870773330977,1.5515575290187655,-0.14185899223101806,1.6934165212497836,136.18439350126297,137.67963706704586,35.45127076837834
2009-03-11 00:00:00+00:00,134.5399932861328,136.7354307894099,135.50578072076206,0.6872124433004387,-1.6057868242776863,128.784938941247,135.69090416317894,142.5968693851109,10.178965590246175,1.2296500686478282,-0.3710131620815642,1.6006632307293924,136.18439350126297,137.67963706704586,35.45127076837834
2009-03-12 00:00:00+00:00,135.50999450683594,136.54690213055235,135.50609285306382,0.9549056820924307,-3.977085895056007,129.63248232821888,135.97423735119048,142.31599237416208,9.327877319278192,1.0408092774885347,-0.44788316259268623,1.488692440081221,136.18439350126297,137.67963706704586,35.45127076837834
2009-03-13 00:00:00+00:00,137.1199951171875,136.63507028234238,135.62564116892483,2.614364324239233,-0.23764068064357957,130.66164669987387,136.33323742094495,142.00482814201604,8.320187840268735,1.0094291134175535,-0.38341066133093404,1.3928397747484875,136.18439350126297,137.67963706704586,35.45127076837834
2009-03-16 00:00:00+00:00,138.1999969482422,136.87582823094235,135.816334189615,4.108668862142821,1.0836597068693834,131.27346530710082,136.63323756626673,141.99300982543264,7.845488191065419,1.0594940413273548,-0.2666765867369061,1.326170628064261,137.0975943247352,137.8574026248507,31.607830949111296
2009-03-17 00:00:00+00:00,138.83900451660156,137.177855351813,136.0402356953177,3.2597673564401077,1.9297655253854202,132.17974935680462,137.00223795572916,141.8247265546537,7.040014339740747,1.1376196564953034,-0.1508407772551661,1.2884604337504695,137.0975943247352,137.8574026248507,31.607830949111296
2009-03-18 00:00:00+00:00,137.69000244140625,137.25664721175042,136.1624406394724,2.6875654640432174,0.02756180193384239,133.1852023127179,137.3029044015067,141.4206064902955,5.9979824996966595,1.0942065722780114,-0.15540308917796652,1.249609661455978,137.0975943247352,137.8574026248507,31.607830949111296
2009-03-19 00:00:00+00:00,136.97000122070312,137.21254782851238,136.2222599417858,1.6647334664173172,-0.9222568900279953,133.74434860326468,137.47433326357887,141.20431792389306,5.426445172369312,0.990287886726577,-0.20745741978352084,1.1977453065100978,137.0975943247352,137.8574026248507,31.607830949111296
2009-03-20 00:00:00+00:00,138.67999267578125,137.43830857424607,136.40431421837806,2.515683950567251,0.1756876126766258,134.26552798085405,137.69485691615515,141.12418585145625,4.981055955327772,1.0339943558680034,-0.1310007605136756,1.164995116381679,137.0975943247352,137.8574026248507,31.607830949111296
2009-03-23 00:00:00+00:00,141.38800048828125,138.04595348409762,136.77347616429682,5.021522004648489,2.0065226150000512,134.51417116680912,138.01333327520462,141.5124953836001,5.070759506138459,1.2724773198007995,0.08598576273529646,1.186491557065503,138.1450647142115,138.19777446318116,29.406935747656718
2009-03-24 00:00:00+00:00,144.5399932861328,139.04503653056457,137.34877372887726,7.594219435185238,3.9212305435836754,134.01489938996966,138.4019041515532,142.78890891313674,6.339515035544123,1.6962628016873111,0.40781699569744645,1.2884458059898647,138.1450647142115,138.19777446318116,29.406935747656718
2009-03-25 00:00:00+00:00,142.24000549316406,139.53657021711834,137.7110871928985,6.857913051242122,3.278918300265559,133.87416782268295,138.4971422467913,143.12011667089965,6.675913089774175,1.8254830242198352,0.42962977458397633,1.3958532496358589,138.1450647142115,138.19777446318116,29.406935747656718
2009-03-26 00:00:00+00:00,142.72000122070312,140.02632883305446,138.08211786162477,5.407887631539296,3.920888119820546,133.74506630618617,138.70428539457777,143.66350448296936,7.150779911787005,1.9442109714296976,0.438686177435071,1.5055247939946266,138.1450647142115,138.19777446318116,29.406935747656718
2009-03-27 00:00:00+00:00,140.11000061035156,140.03920141417709,138.23233139856748,4.596663352409081,0.9576710428387685,133.7519902648504,138.68304734002976,143.6141044152091,7.1112614984427776,1.8068700156096043,0.24107617729198205,1.5657938383176222,138.1450647142115,138.19777446318116,29.406935747656718
2009-03-30 00:00:00+01:00,138.77999877929688,139.8454779318878,138.2728993526956,2.1550944217184735,-2.5198933712502765,133.7295433345745,138.64352344331286,143.55750355205123,7.088654394660634,1.5725785791922249,0.005427792699682188,1.5671507864925427,141.9210455435238,139.80852199731933,30.7888122060811
2009-03-31 00:00:00+01:00,141.98800659179688,140.17509772571998,138.5480924815179,3.821902635669602,0.09190690813053948,133.9311294992874,138.91776166643416,143.9043938335809,7.179257867860739,1.6270052442020813,0.0478835661676309,1.5791216780344504,141.9210455435238,139.80852199731933,30.7888122060811
2009-04-01 00:00:00+01:00,142.63999938964844,140.55431336632435,138.85119669693498,3.898803303065023,1.7188106272837729,133.91206609267454,139.12976146879652,144.3474568449185,7.5004734012890335,1.7031166693893738,0.09919599308393878,1.603920676305435,141.9210455435238,139.80852199731933,30.7888122060811
2009-04-02 00:00:00+01:00,146.6300048828125,141.48903513809177,139.42740471070368,7.384591749257254,2.872598341054129,133.3224434920738,139.4308566138858,145.5392697356978,8.761924397735731,2.0616304273880814,0.3661678008661171,1.6954626265219643,141.9210455435238,139.80852199731933,30.7888122060811
2009-04-03 00:00:00+01:00,148.7899932861328,142.6122594685596,140.1209297903651,8.749065326822404,5.534068988931779,132.63844059056652,139.9144752139137,147.1905098372609,10.40068886685661,2.491329678194518,0.6366936413380428,1.854636036856475,141.9210455435238,139.80852199731933,30.7888122060811
2009-04-06 00:00:00+01:00,148.5,143.51806570416582,140.74160165774546,10.676397609832662,6.938391018035787,132.3152890723541,140.40542747860863,148.49556588486317,11.523968199145445,2.776464046420358,0.7374624076511065,2.0390016387692516,143.6303623529091,140.84287542222796,32.926504890393836
2009-04-07 00:00:00+01:00,148.3800048828125,144.26605634703455,141.30740930404673,7.5095920387267086,4.6825961891173336,132.41986648759178,140.9759041922433,149.5319418968948,12.13829803564726,2.9586470429878204,0.7357163233748549,2.2229307196129655,143.6303623529091,140.84287542222796,32.926504890393836
2009-04-08 00:00:00+01:00,146.5,144.6097399859523,141.6920456518951,6.732957399862698,4.047959841268948,132.87445166151065,141.4645233154297,150.05459496934873,12.144488883287547,2.917694334057188,0.5558108915553781,2.36188344250181,143.6303623529091,140.84287542222796,32.926504890393836
2009-04-09 00:00:00+01:00,147.3300018310547,145.02824180827574,142.10967203553656,5.780327354111876,4.160332236924376,133.7233904994631,142.07357134137834,150.42375218329357,11.75472786821299,2.9185697727391755,0.4453490641898923,2.473220708549283,143.6303623529091,140.84287542222796,32.926504890393836
2009-04-10 00:00:00+01:00,146.72999572753906,145.29005010354703,142.45191823494415,4.968079934001167,4.178086647868355,134.57618124444411,142.6078571137928,150.63953298314146,11.264001902700024,2.8381318686028862,0.2919289280428825,2.5462029405600037,143.6303623529091,140.84287542222796,32.926504890393836
2009-04-13 00:00:00+01:00,148.47999572753906,145.78081096877656,142.89844249365487,5.869562877438881,3.5215556752904433,135.13826642865598,143.14880952380952,151.15935261896306,11.191910183257468,2.8823684751216945,0.26893242764935277,2.6134360474723417,144.74024380656178,141.71675132103357,28.939597654893255
2009-04-14 00:00:00+01:00,147.52999877929688,146.0499167857797,143.24152073703576,5.938471938745494,3.7584792629642436,135.69559614776907,143.59309532528832,151.49059450280757,10.999831377168475,2.80839604874393,0.15596800101727037,2.6524280477266595,144.74024380656178,141.71675132103357,28.939597654893255
2009-04-15 00:00:00+01:00,148.82400512695312,146.4766996074987,143.65503809925187,5.554968614615319,2.216955919302819,136.1709106831392,144.06857154482887,151.96623240651854,10.963752575602111,2.8216615082468195,0.13538676841612807,2.6862747398306914,144.74024380656178,141.71675132103357,28.939597654893255
2009-04-16 00:00:00+01:00,148.17999267578125,146.73874469492677,143.99021991973552,5.789778859561352,2.5897819113191645,137.02853393069861,144.5680948893229,152.1076558479472,10.430463186772101,2.7485247751912425,0.04980002828844077,2.6987247469028017,144.74024380656178,141.71675132103357,28.939597654893255
2009-04-17 00:00:00+01:00,145.99000549316406,146.62355404850175,144.13835218443393,4.5916435431051354,1.8516533087301354,138.2525658855638,144.99761890229723,151.74267191903067,9.303674181406262,2.485201864067818,-0.17081830626798666,2.656020170335805,144.74024380656178,141.71675132103357,28.939597654893255
2009-04-20 00:00:00+01:00,142.5780029296875,146.00116156868418,144.0227707581564,2.9742232603982757,-2.0327652649923493,138.94860048705004,145.18323843819755,151.41787638934505,8.588647034211876,1.9783908105277703,-0.5421034878464277,2.520494298374198,143.7201600963016,141.71150008599753,25.39342286227121
2009-04-21 00:00:00+01:00,144.61000061035156,145.78713680586378,144.06626926572642,1.0537258514610812,-2.4872745147498563,139.32870954426318,145.336667015439,151.3446244866148,8.267641737700774,1.7208675401373625,-0.6397014065894684,2.360568946726831,143.7201600963016,141.71150008599753,25.39342286227121
2009-04-22 00:00:00+01:00,142.13999938964844,145.22603874183065,143.92358260823917,0.966416781409265,-3.2635789461297975,139.06861598224643,145.22238159179688,151.37614720134732,8.47495481357407,1.3024561335914768,-0.8464902505082832,2.14894638409976,143.7201600963016,141.71150008599753,25.39342286227121
2009-04-23 00:00:00+01:00,144.0709991455078,145.04834034239636,143.93450235174055,0.47550131036882703,-2.834496248224923,139.2766015050875,145.309571765718,151.3425420263485,8.303610267818316,1.11383799065581,-0.82808671475516,1.94192470541097,143.7201600963016,141.71150008599753,25.39342286227121
2009-04-24 00:00:00+01:00,142.77000427246094,144.69782710086784,143.84824323475686,0.2457509058681353,-2.618247507217802,139.2830345879808,145.31195286342077,151.34087113886073,8.297897257091527,0.8495838661109758,-0.8738726714399954,1.7234565375509712,143.7201600963016,141.71150008599753,25.39342286227121
2009-04-27 00:00:00+01:00,141.0500030517578,144.13662340100475,143.64096618416434,-1.6289727759612163,-3.5209710669768413,139.47068502677922,145.3567148844401,151.24274474210097,8.098738145451787,0.49565721684041364,-0.982239456568446,1.4778966734088597,144.38677380443545,142.28414310524118,21.70326171416847
2009-04-28 00:00:00+01:00,141.19200134277344,143.68360462281532,143.45956138109835,-1.5815553996530411,-4.402554545160854,140.02568803404927,145.47157214936755,150.91745626468582,7.487214216295875,0.22404324171697,-1.0030827453535118,1.2271259870704818,144.38677380443545,142.28414310524118,21.70326171416847
2009-04-29 00:00:00+01:00,143.91600036621094,143.71935781410696,143.49337167629187,0.9666350375753154,-2.4133698452371846,140.29333575666692,145.5633813767206,150.83342699677428,7.2408947500535294,0.22598613781508448,-0.800911879404318,1.0268980172194024,144.38677380443545,142.28414310524118,21.70326171416847
2009-04-30 00:00:00+01:00,145.9219970703125,144.05822539198473,143.67326985362672,3.0957273387560917,0.01673258777952924,140.61355927683962,145.71966698056175,150.82577468428389,7.008124310911662,0.3849555383580139,-0.5135539830891108,0.8985095214471247,144.38677380443545,142.28414310524118,21.70326171416847
2009-05-01 00:00:00+01:00,147.8300018310547,144.63849869030318,143.98117592602878,4.333826515377467,1.708826515377467,140.60479727414395,145.7768096923828,150.94882211062168,7.0957958665069,0.6573227642743973,-0.19294940573818198,0.8502721700125793,144.38677380443545,142.28414310524118,21.70326171416847
2009-05-04 00:00:00+01:00,148.49899291992188,145.23242087947528,144.31582903668752,4.749173404718732,3.004178287531232,140.62183973607796,145.76295253208704,150.90406532809612,7.054073352249586,0.9165918427877671,0.053055738220150195,0.8635361045676169,146.24151721239707,143.37940895139533,20.290215103757195
2009-05-05 00:00:00+01:00,149.0800018310547,145.8243564104875,144.66873072515915,5.131272326598662,3.131272326598662,140.5851105755154,145.79057166689918,150.99603275828298,7.141011976106632,1.1556256853283458,0.23367166460858313,0.9219540207197626,146.24151721239707,143.37940895139533,20.290215103757195
2009-05-06 00:00:00+01:00,149.02999877929688,146.3175321595351,144.99178761805825,4.247210795027684,1.9482148233479961,140.54756369939082,145.82152375720796,151.0954838150251,7.233445271904098,1.325744541476837,0.3230324166056595,1.0027121248711774,146.24151721239707,143.37940895139533,20.290215103757195
2009-05-07 00:00:00+01:00,148.99000549316406,146.72868190317033,145.28795190510314,5.529049437670295,2.7670407706781077,140.50107173472878,145.94009544735863,151.37911915998848,7.45377573717119,1.4407299980671837,0.35041429855680506,1.0903156995103787,146.24151721239707,143.37940895139533,20.290215103757195
2009-05-08 00:00:00+01:00,149.97000122070312,147.22734641355999,145.63477037292537,4.545222302855876,2.5622358526605638,140.38732810456136,146.06580970400856,151.74429130345575,7.7752372180104485,1.5925760406346114,0.40180827289938614,1.1907677677352253,146.24151721239707,143.37940895139533,20.290215103757195
2009-05-11 00:00:00+01:00,147.58799743652344,147.2828311863236,145.77945385911784,4.590541258069663,0.9505418684212259,140.39739441106525,146.10666692824591,151.81593944542658,7.815211498849031,1.5033773272057545,0.2500876475764233,1.2532896796293311,145.5683448489548,143.49977911863462,18.69149334679382
2009-05-12 00:00:00+01:00,147.2740020751953,147.28147286153464,145.89016113438282,3.489843748429678,0.4498352035078028,140.41281569388764,146.04923865908668,151.68566162428573,7.718524268867685,1.391311727151816,0.11041763801798798,1.280894089133828,145.5683448489548,143.49977911863462,18.69149334679382
2009-05-13 00:00:00+01:00,144.46499633789062,146.84816878097402,145.7845933716797,2.24540540761717,-1.7305925171875174,140.26906312232006,145.90328616187685,151.53750920143364,7.723229802111141,1.063575409294316,-0.1738549438716097,1.2374303531659256,145.5683448489548,143.49977911863462,18.69149334679382
2009-05-14 00:00:00+01:00,146.22999572753906,146.7530652342917,145.8175861387804,0.5834148377821009,-2.377583697374149,140.29533928210455,145.7797619047619,151.26418452741925,7.524257895606015,0.9354790955113117,-0.24156100612369125,1.177040101635003,145.5683448489548,143.49977911863462,18.69149334679382
2009-05-15 00:00:00+01:00,144.27999877929688,146.3725934719848,145.70369077881867,0.6463153246969568,-2.1766979809671057,140.18368609401813,145.59404790969123,151.00440972536433,7.432119503991024,0.6689026931661317,-0.4065099267750969,1.0754126199412286,145.5683448489548,143.49977911863462,18.69149334679382
2009-05-18 00:00:00+01:00,147.80999755859375,146.59373256223233,145.85971350324644,2.022290280933248,-2.839709230785502,140.19004684196076,145.6807141985212,151.17138155508164,7.537946785568645,0.7340190589858935,-0.27311484876426806,1.0071339077501615,147.30489652527976,144.53952494139105,16.277233066131323
2009-05-19 00:00:00+01:00,148.7480010986328,146.92515849090933,146.0736607325343,3.5263453709813177,0.9963465916844427,140.5192051270233,145.97452363513764,151.429842143252,7.47434329260067,0.8514977583750181,-0.12450891950011478,0.9760066778751328,147.30489652527976,144.53952494139105,16.277233066131323
2009-05-20 00:00:00+01:00,149.44400024414062,147.31267260679107,146.3233155111718,3.489688028867249,1.2796813150000617,140.59341207380984,146.20471409388952,151.8160161139692,7.675952249359374,0.9893570956192548,0.01068033419529757,0.9786767614239572,147.30489652527976,144.53952494139105,16.277233066131323
2009-05-21 00:00:00+01:00,149.19500732421875,147.6022625633184,146.53603342324936,3.515968529875636,0.2969591304615733,141.10086594612372,146.54066685267858,151.98046775923345,7.424288456423701,1.0662291400690265,0.07004190291605539,0.9961872371529711,147.30489652527976,144.53952494139105,16.277233066131323
2009-05-22 00:00:00+01:00,150.89999389648438,148.10960584534394,146.8592897546001,4.340707193642089,1.3427060950092766,141.2421186284925,146.86585707891555,152.4895955293386,7.658333342107198,1.250316090743837,0.20330308287269272,1.0470130078711444,147.30489652527976,144.53952494139105,16.277233066131323
2009-05-25 00:00:00+01:00,150.8459930419922,148.53058849098213,147.15460110922174,4.308396327301693,2.6353921769110684,141.6955337568045,147.25042797270277,152.80532218860102,7.54482590288705,1.3759873817603818,0.26317949911139005,1.1128078826489918,149.58326414673598,145.9110212911421,17.567901145340848
2009-05-26 00:00:00+01:00,151.49000549316406,148.98588341439472,147.47574217469895,4.064251111433862,2.0942651495197993,142.65159614459722,147.74757094610305,152.84354574760889,6.898218047002339,1.5101412396957699,0.3178666856374224,1.1922745540583475,149.58326414673598,145.9110212911421,17.567901145340848
2009-05-27 00:00:00+01:00,152.2030029296875,149.48082487828592,147.82590963803145,5.1740903619685525,3.63409707583574,143.74812630855382,148.27190435500373,152.79568240145363,6.102003027652139,1.6549152402544678,0.37011254895689616,1.2848026912975716,149.58326414673598,145.9110212911421,17.567901145340848
2009-05-28 00:00:00+01:00,154.17999267578125,150.20377377020827,148.29658245564255,6.533419375412137,3.9374110746308872,144.012654893553,148.7606658935547,153.50867689355638,6.383422622481569,1.907191314565722,0.4979108986145202,1.4092804159512018,149.58326414673598,145.9110212911421,17.567901145340848
2009-05-29 00:00:00+01:00,154.75,150.90319319017624,148.7746133848542,6.995390887606732,4.545393939364544,143.97195418014763,149.18104698544457,154.3901397907415,6.983585261745989,2.1285798053220333,0.5754395114966653,1.553140293825368,149.58326414673598,145.9110212911421,17.567901145340848
2009-06-01 00:00:00+01:00,158.72000122070312,152.10577904102652,149.51130878010227,9.668683895678981,3.978696713061794,143.1388985652165,149.69961838495163,156.26033820468678,8.765179083976408,2.594470260924254,0.8330639736791088,1.7614062872451453,152.22684528727711,147.568590759316,21.847010382074853
2009-06-02 00:00:00+01:00,158.4499969482422,153.08181256521354,150.1734338295941,8.956571053218397,6.706571053218397,142.65982780526252,150.17347571963356,157.6871236340046,10.006624509908319,2.9083787356194364,0.9175779586994328,1.9908007769200036,152.22684528727711,147.568590759316,21.847010382074853
2009-06-03 00:00:00+01:00,156.6929931640625,153.6373788111903,150.65636415066584,9.783638290740413,5.013634018279475,142.54866645199309,150.53599911644346,158.52333178089384,10.611857245218761,2.9810146605244654,0.7921711068835693,2.188843553640896,152.22684528727711,147.568590759316,21.847010382074853
2009-06-04 00:00:00+01:00,155.67999267578125,153.95162709805044,151.02848478215586,7.521518269601955,4.18152193171133,142.60618180325272,150.8526654924665,159.0991491816803,10.93316271514687,2.92314231589458,0.5874390098029472,2.335703306091633,152.22684528727711,147.568590759316,21.847010382074853
2009-06-05 00:00:00+01:00,157.91000366210938,154.56060810790567,151.53822692141168,6.881771247533635,3.35677735104926,142.5533911687135,151.27742731003534,160.00146345135718,11.533824042951737,3.0223811864939876,0.5493423043218835,2.473038882172104,152.22684528727711,147.568590759316,21.847010382074853
2009-06-08 00:00:00+01:00,157.89999389648438,155.074359767687,152.00946891956522,6.41052924938009,3.5405341321925903,142.5135576824089,151.65504600888207,160.79653433535523,12.055633580352836,3.0648908481217916,0.4734815727597499,2.5914092753620417,155.36323072048944,149.5782208775443,26.512839320462938
2009-06-09 00:00:00+01:00,158.93299865722656,155.66799651992386,152.52232297420682,6.637680687902559,4.127670922277559,142.74340650073574,152.1952841622489,161.64716182376205,12.420723432451307,3.1456735457170453,0.44341141628400305,2.7022621294330422,155.36323072048944,149.5782208775443,26.512839320462938
2009-06-10 00:00:00+01:00,160.52000427246094,156.4144592510834,153.11474381111452,8.130251306072978,5.3452629027526655,143.0110787186354,152.82604617164247,162.64101362464956,12.844626552706426,3.299715439968878,0.47796264842866876,2.8217527915402094,155.36323072048944,149.5782208775443,26.512839320462938
2009-06-11 00:00:00+01:00,161.88900756835938,157.25669745374125,153.76468927461414,8.28531377714367,6.184315852338983,143.86242524398713,153.65576099214098,163.44909674029483,12.747111705957774,3.4920081791271116,0.5362043100695217,2.95580386905759,155.36323072048944,149.5782208775443,26.512839320462938
2009-06-12 00:00:00+01:00,161.6300048828125,157.92951398129068,154.3473052455918,8.202697806166015,6.1326904819472645,144.6234824918371,154.38909476143974,164.15470703104236,12.650650338603695,3.5822087356988845,0.5011238933130358,3.081084842385849,155.36323072048944,149.5782208775443,26.512839320462938
2009-06-15 00:00:00+01:00,159.36000061035156,158.14958884730004,154.71861601335178,7.031383986648223,4.121380324538848,146.24458899252687,155.10719008672805,163.96979118092923,11.427711493252719,3.4309728339482604,0.27991039324992917,3.151062440698331,156.34882292173253,150.8270475127835,29.5346811823404
2009-06-16 00:00:00+01:00,158.17100524902344,158.1528836783344,154.97434854932746,5.365647788563166,1.5366530375866034,147.28087667381823,155.60057140531995,163.92026613682168,10.693655757638533,3.1785351290069457,0.02197815064689168,3.156556978360054,156.34882292173253,150.8270475127835,29.5346811823404
2009-06-17 00:00:00+01:00,156.8719940185547,157.95582373067597,155.11491488038132,4.215086950673367,0.49508572997024203,148.24260621195637,155.9874282110305,163.73225021010464,9.930059220665408,2.840908850294653,-0.2525185024523209,3.093427352746974,156.34882292173253,150.8270475127835,29.5346811823404
2009-06-18 00:00:00+01:00,158.02000427246094,157.96569766018135,155.33010668720203,3.101900148735467,-0.30810351337390784,149.1884117866544,156.39580935523622,163.60320692381805,9.216867892170946,2.6355909729793154,-0.36626910381412703,3.0018600767934425,156.34882292173253,150.8270475127835,29.5346811823404
2009-06-19 00:00:00+01:00,159.89999389648438,158.26328169653567,155.66861685085257,4.2313770456318025,1.7363819284443025,150.32001188311156,156.9055706205822,163.49112935805286,8.394295640905414,2.5946648456830985,-0.32575618488827507,2.9204210305713736,156.34882292173253,150.8270475127835,29.5346811823404
2009-06-22 00:00:00+01:00,156.66000366210938,158.01662353739317,155.74205291094566,2.8879519718668405,0.6719485538980905,151.16236205674738,157.1798567998977,163.197351543048,7.656826855124384,2.274570626447513,-0.5166803232990884,2.7912509497466016,156.7025498351915,151.76746981983007,30.353331999539687
2009-06-23 00:00:00+01:00,156.34100341796875,157.7588358267125,155.7864196151696,1.0335877090491579,-1.7264220565758421,152.10964755023133,157.4415239606585,162.77340037108564,6.773151423203306,1.9724162115429067,-0.6550677905629558,2.6274840021058625,156.7025498351915,151.76746981983007,30.353331999539687
